,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
7687841,481577713366,02/01/2010,"JP MORGAN CHASE BANK, NA",5.0,,2,358,358.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687842,481577713366,03/01/2010,,5.0,,3,357,357.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687843,481577713366,04/01/2010,,5.0,,4,356,356.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687844,481577713366,05/01/2010,,5.0,,5,355,355.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687845,481577713366,06/01/2010,,5.0,,6,354,354.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687846,481577713366,07/01/2010,,5.0,,7,353,353.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687847,481577713366,08/01/2010,,5.0,209065.7,8,352,352.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687848,481577713366,09/01/2010,,5.0,208803.44,9,351,351.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687849,481577713366,10/01/2010,,5.0,208540.08,10,350,350.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687850,481577713366,11/01/2010,,5.0,208151.0,11,349,349.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687851,481577713366,12/01/2010,,5.0,207884.93,12,348,348.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687852,481577713366,01/01/2011,,5.0,207617.75,13,347,347.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687853,481577713366,02/01/2011,,5.0,206849.45,14,346,344.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687854,481577713366,03/01/2011,,5.0,206577.95,15,345,343.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687855,481577713366,04/01/2011,,5.0,206305.32,16,344,342.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687856,481577713366,05/01/2011,,5.0,206031.56,17,343,341.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687857,481577713366,06/01/2011,,5.0,205756.65,18,342,340.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687858,481577713366,07/01/2011,,5.0,205480.6,19,341,339.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687859,481577713366,08/01/2011,,5.0,205203.4,20,340,338.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687860,481577713366,09/01/2011,,5.0,204925.04,21,339,337.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687861,481577713366,10/01/2011,,5.0,204645.52,22,338,336.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687862,481577713366,11/01/2011,,5.0,204228.88,23,337,335.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687863,481577713366,12/01/2011,,5.0,203946.46,24,336,334.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687864,481577713366,01/01/2012,,5.0,203662.87,25,335,333.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687865,481577713366,02/01/2012,,5.0,203378.1,26,334,332.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687866,481577713366,03/01/2012,,5.0,203092.14,27,333,331.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687867,481577713366,04/01/2012,,5.0,202804.99,28,332,330.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687868,481577713366,05/01/2012,,5.0,200508.31,29,331,322.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687869,481577713366,06/01/2012,,5.0,200210.39,30,330,321.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687870,481577713366,07/01/2012,,5.0,199911.23,31,329,320.0,12/2039,16980,0,N,,,,,,,,,,,,,,,,,,,N
7687871,481577713366,08/01/2012,,5.0,199911.23,32,328,0.0,12/2039,16980,X,N,1.0,08/2012,,,,,,,,,,,,,,,N,,
