,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
5292372,362433061557,01/01/2010,OTHER,4.75,,0,180,179.0,01/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
5292373,362433061557,02/01/2010,,4.75,,1,179,178.0,01/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
5292374,362433061557,03/01/2010,,4.75,,2,178,177.0,01/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
5292375,362433061557,04/01/2010,,4.75,,3,177,176.0,01/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
5292376,362433061557,05/01/2010,,4.75,,4,176,175.0,01/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
5292377,362433061557,06/01/2010,,4.75,,5,175,174.0,01/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
5292378,362433061557,07/01/2010,,4.75,533414.64,6,174,173.0,01/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
5292379,362433061557,08/01/2010,,4.75,531261.61,7,173,172.0,01/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
5292380,362433061557,09/01/2010,,4.75,529100.06,8,172,171.0,01/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
5292381,362433061557,10/01/2010,,4.75,526929.95,9,171,170.0,01/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
5292382,362433061557,11/01/2010,,4.75,524751.25,10,170,169.0,01/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
5292383,362433061557,12/01/2010,,4.75,522563.93,11,169,168.0,01/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
5292384,362433061557,01/01/2011,,4.75,522563.93,12,168,0.0,01/2025,31080,X,N,1.0,01/2011,,,,,,,,,,,,,,,N,,
