,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
6998021,447211114461,01/01/2010,"JP MORGAN CHASE BANK, NA",4.875,,1,359,358.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
6998022,447211114461,02/01/2010,,4.875,,2,358,341.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
6998023,447211114461,03/01/2010,,4.875,,3,357,338.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
6998024,447211114461,04/01/2010,,4.875,,4,356,337.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
6998025,447211114461,05/01/2010,,4.875,,5,355,336.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
6998026,447211114461,06/01/2010,,4.875,,6,354,334.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
6998027,447211114461,07/01/2010,,4.875,523468.2,7,353,333.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
6998028,447211114461,08/01/2010,,4.875,522421.18,8,352,331.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
6998029,447211114461,09/01/2010,,4.875,521369.91,9,351,330.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
6998030,447211114461,10/01/2010,,4.875,520314.37,10,350,329.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
6998031,447211114461,11/01/2010,,4.875,519254.54,11,349,327.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
6998032,447211114461,12/01/2010,,4.875,519254.54,12,348,0.0,12/2039,35620,X,N,1.0,12/2010,,,,,,,,,,,,,,,N,,
