,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
9190149,556514465017,01/01/2010,"CITIMORTGAGE, INC.",4.5,,1,239,239.0,12/2029,35300,0,N,,,,,,,,,,,,,,,,,,,N
9190150,556514465017,02/01/2010,,4.5,,2,238,238.0,12/2029,35300,0,N,,,,,,,,,,,,,,,,,,,N
9190151,556514465017,03/01/2010,,4.5,,3,237,237.0,12/2029,35300,0,N,,,,,,,,,,,,,,,,,,,N
9190152,556514465017,04/01/2010,,4.5,,4,236,235.0,12/2029,35300,0,N,,,,,,,,,,,,,,,,,,,N
9190153,556514465017,05/01/2010,,4.5,,5,235,234.0,12/2029,35300,0,N,,,,,,,,,,,,,,,,,,,N
9190154,556514465017,06/01/2010,,4.5,,6,234,233.0,12/2029,35300,0,N,,,,,,,,,,,,,,,,,,,N
9190155,556514465017,07/01/2010,,4.5,283294.68,7,233,232.0,12/2029,35300,0,N,,,,,,,,,,,,,,,,,,,N
9190156,556514465017,08/01/2010,,4.5,282322.36,8,232,230.0,12/2029,35300,0,N,,,,,,,,,,,,,,,,,,,N
9190157,556514465017,09/01/2010,,4.5,281346.39,9,231,229.0,12/2029,35300,0,N,,,,,,,,,,,,,,,,,,,N
9190158,556514465017,10/01/2010,,4.5,280366.76,10,230,228.0,12/2029,35300,0,N,,,,,,,,,,,,,,,,,,,N
9190159,556514465017,11/01/2010,,4.5,279383.46,11,229,227.0,12/2029,35300,0,N,,,,,,,,,,,,,,,,,,,N
9190160,556514465017,12/01/2010,,4.5,279383.46,12,228,0.0,12/2029,35300,X,N,1.0,12/2010,,,,,,,,,,,,,,,N,,
