,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
2718472,234372769088,03/01/2010,OTHER,5.25,,0,360,360.0,03/2040,26900,0,N,,,,,,,,,,,,,,,,,,,N
2718473,234372769088,04/01/2010,,5.25,,1,359,358.0,03/2040,26900,0,N,,,,,,,,,,,,,,,,,,,N
2718474,234372769088,05/01/2010,,5.25,,2,358,355.0,03/2040,26900,0,N,,,,,,,,,,,,,,,,,,,N
2718475,234372769088,06/01/2010,,5.25,,3,357,352.0,03/2040,26900,0,N,,,,,,,,,,,,,,,,,,,N
2718476,234372769088,07/01/2010,,5.25,,4,356,350.0,03/2040,26900,0,N,,,,,,,,,,,,,,,,,,,N
2718477,234372769088,08/01/2010,,5.25,,5,355,349.0,03/2040,26900,0,N,,,,,,,,,,,,,,,,,,,N
2718478,234372769088,09/01/2010,,5.25,96332.85,6,354,346.0,03/2040,26900,0,N,,,,,,,,,,,,,,,,,,,N
2718479,234372769088,10/01/2010,,5.25,96013.15,7,353,343.0,03/2040,26900,0,N,,,,,,,,,,,,,,,,,,,N
2718480,234372769088,11/01/2010,,5.25,95892.05,8,352,342.0,03/2040,26900,0,N,,,,,,,,,,,,,,,,,,,N
2718481,234372769088,12/01/2010,,5.25,95892.05,9,351,0.0,03/2040,26900,X,N,1.0,12/2010,,,,,,,,,,,,,,,N,,
